Philippines-Region 4A,Lupin Ltd,0
Philippines-Region 4A,Lupin Ltd,0
Philippines-Region 4A,Lupin Ltd,0
Philippines-Region 4A,Lupin Ltd,0
Philippines-Region 4A,Lupin Ltd,0
Philippines-Region 4A,Lupin Ltd,0
Philippines-Region 4A,Lupin Ltd,0
Philippines-Region 4A,Lupin Ltd,0
Philippines-Region 4A,Lupin Ltd,0
Philippines-Region 5,Lupin Ltd,0
Philippines-Region 5,Lupin Ltd,0
Philippines-Region 5,Lupin Ltd,0
Philippines-Region 6,Lupin Ltd,0
Philippines-Region 6,Lupin Ltd,0
Philippines-Region 6,Lupin Ltd,0
Philippines-Region 6,Lupin Ltd,0
Philippines-Region 6,Lupin Ltd,0
Philippines-Region 6,Lupin Ltd,0
Philippines-Region 6,Lupin Ltd,0
Philippines-region9,Lupin Ltd,0
Philippines-region9,Lupin Ltd,0
Philippines-region9,Lupin Ltd,0
Philippines-region9,Lupin Ltd,0
Philippines-region9,Lupin Ltd,0
Philippines-Zamboanga,Lupin Ltd,0
Philippines-Zamboanga,Lupin Ltd,0
Philippines-Zamboanga,Lupin Ltd,0
Philippines-Zamboanga,Lupin Ltd,0
Philippines-Davao,Medichem Pharms Inc,0
Philippines-Ilocos City,"Medi-Rx, Inc.",0
Philippines-Cebu City,Myrex Ethica Laboratories,0
Philippines-Cebu City,Myrex Ethica Laboratories,0
Philippines-Malolos City,Myrex Ethica Laboratories,0
Philippines-Davao,"Natrapharm, Inc.",0
Philippines-Davao,"Natrapharm, Inc.",0
Philippines-Davao,"Natrapharm, Inc.",0
Philippines-Davao,"Natrapharm, Inc.",0
Philippines-Malolos City,"Natrapharm, Inc.",0
Philippines-Zamboanga City,"Natrapharm, Inc.",0
Philippines-Zamboanga City,"Natrapharm, Inc.",0
Philippines-Davao,"Natrapharm, Inc.",0
Philippines-Davao,"Natrapharm, Inc.",0
Philippines-Zamboanga City,"Natrapharm, Inc.",0
Philippines-Cebu,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Iloilo,"New Myrex Labs., Inc.",0
Philippines-Malolos,"New Myrex Labs., Inc.",0
Philippines-Malolos,"New Myrex Labs., Inc.",0
Philippines-Malolos,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Iloilo,"New Myrex Labs., Inc.",0
Philippines-Iloilo,"New Myrex Labs., Inc.",0
Philippines-Zamboanga,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Iloilo,"New Myrex Labs., Inc.",0
Philippines-La Union,"New Myrex Labs., Inc.",0
Philippines-Oriental Mindoro,"New Myrex Labs., Inc.",0
Philippines-Oriental Mindoro,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Bicol,"New Myrex Labs., Inc.",0
Philippines-Calabarzon,"New Myrex Labs., Inc.",0
Philippines-Calabarzon,"New Myrex Labs., Inc.",0
Philippines-Cebu City,"New Myrex Labs., Inc.",0
Philippines-Cebu City,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Davao,"New Myrex Labs., Inc.",0
Philippines-Ilocos City,"New Myrex Labs., Inc.",0
Philippines-Iloilo City,"New Myrex Labs., Inc.",0
Philippines-Iloilo City,"New Myrex Labs., Inc.",0
Philippines-region 1 ,"New Myrex Labs., Inc.",0
Philippines-region 1 ,"New Myrex Labs., Inc.",0
Philippines-region 1 ,"New Myrex Labs., Inc.",0
Philippines-region 1 ,"New Myrex Labs., Inc.",0
Philippines-Region 3,"New Myrex Labs., Inc.",0
Philippines-Region 3,"New Myrex Labs., Inc.",0
Philippines-Region 4A,"New Myrex Labs., Inc.",0
Philippines-Region 4A,"New Myrex Labs., Inc.",0
Philippines-Region 4A,"New Myrex Labs., Inc.",0
Philippines-Region 4A,"New Myrex Labs., Inc.",0
Philippines-Region 4A,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 5,"New Myrex Labs., Inc.",0
Philippines-Region 6,"New Myrex Labs., Inc.",0
Philippines-Region 6,"New Myrex Labs., Inc.",0
Philippines-region9,"New Myrex Labs., Inc.",0
Philippines-region9,"New Myrex Labs., Inc.",0
Philippines-region9,"New Myrex Labs., Inc.",0
Philippines-region9,"New Myrex Labs., Inc.",0
Philippines-region9,"New Myrex Labs., Inc.",0
Philippines-region9,"New Myrex Labs., Inc.",0
Philippines-Davao,Novartis,0
Philippines-Iloilo City,Novartis,0
Philippines-Iloilo City,Novartis,0
Philippines-Zamboanga City,Novartis,0
Philippines-Davao,Novartis,0
Philippines-Davao,Novartis,0
Philippines-Zamboanga,Novartis,0
Philippines-Davao,Novartis,0
Philippines-Davao,Novartis,0
Philippines-Iloilo City,Novartis,0
Philippines-Iloilo City,Novartis,0
Philippines-region 1 ,Novartis,0
Philippines-region 1 ,Novartis,0
Philippines-region 1 ,Novartis,0
Philippines-Region 3,Novartis,0
Philippines-Region 3,Novartis,0
Philippines-Region 3,Novartis,0
Philippines-Region 4A,Novartis,0
Philippines-Region 4A,Novartis,0
Philippines-Region 4A,Novartis,0
Philippines-Region 4A,Novartis,0
Philippines-Region 4A,Novartis,0
Philippines-Region 5,Novartis,0
Philippines-Region 6,Novartis,0
Philippines-region9,Novartis,0
Philippines-region9,Novartis,0
Philippines-Bicol,Novartis,0
Philippines-Bicol,Novartis,0
Philippines-Bicol,Novartis,0
Philippines-Iloilo,Novartis,0
Philippines-Bicol,Novartis,0
Philippines-Calabarzon,Novartis,0
Philippines-Cebu,Novartis,0
Philippines-Cebu,Novartis,0
Philippines-La Union,Novartis,0
Philippines-Oriental Mindoro,Novartis,0
Philippines-Oriental Mindoro,Novartis,0
Philippines-Zamboanga,Novartis,0
Philippines-Zamboanga,Novartis,0
Philippines-Cebu,"Pascual Labs., Inc.",0
Philippines-Cebu,"Pascual Labs., Inc.",0
Philippines-Cebu,"Pascual Labs., Inc.",0
Philippines-Cebu,"Pascual Labs., Inc.",0
Philippines-Malolos,"Pascual Labs., Inc.",0
Philippines-Malolos,"Pascual Labs., Inc.",0
Philippines-Cebu City,"Pascual Labs., Inc.",0
Philippines-Cebu City,"Pascual Labs., Inc.",0
Philippines-Cebu City,"Pascual Labs., Inc.",0
Philippines-Davao,"Pascual Labs., Inc.",0
Philippines-Davao,"Pascual Labs., Inc.",0
Philippines-Davao,"Pascual Labs., Inc.",0
Philippines-Davao,"Pascual Labs., Inc.",0
Philippines-Davao,"Pascual Labs., Inc.",0
Philippines-Davao,"Pascual Labs., Inc.",0
Philippines-Davao,"Pascual Labs., Inc.",0
Philippines-Davao,"Pascual Labs., Inc.",0
Philippines-Ilocos City,"Pascual Labs., Inc.",0
Philippines-Iloilo City,"Pascual Labs., Inc.",0
Philippines-Iloilo City,"Pascual Labs., Inc.",0
Philippines-Iloilo City,"Pascual Labs., Inc.",0
Philippines-Malolos City,"Pascual Labs., Inc.",0
Philippines-Malolos City,"Pascual Labs., Inc.",0
Philippines-Malolos City,"Pascual Labs., Inc.",0
Philippines-Zamboanga City,"Pascual Labs., Inc.",0
Philippines-Davao,Pharex Health Corp.,0
Philippines-Cebu,Pharex Health Corp.,0
Philippines-Cebu,Pharex Health Corp.,0
Philippines-Davao,Pharex Health Corp.,0
Philippines-Iloilo,Pharex Health Corp.,0
Philippines-Malolos,Pharex Health Corp.,0
Philippines-Cebu City,"Plethico Pharm., Ltd.",0
Philippines-Cebu City,"Plethico Pharm., Ltd.",0
Philippines-Cebu City,"Plethico Pharm., Ltd.",0
Philippines-Davao,"Plethico Pharm., Ltd.",0
Philippines-Davao,"Plethico Pharm., Ltd.",0
Philippines-Davao,"Plethico Pharm., Ltd.",0
Philippines-Ilocos City,"Plethico Pharm., Ltd.",0
Philippines-Iloilo,"Plethico Pharm., Ltd.",0
Philippines-Zamboanga City,"Plethico Pharm., Ltd.",0
Philippines-Zamboanga City,"Plethico Pharm., Ltd.",0
Philippines-Zamboanga City,"Plethico Pharm., Ltd.",0
Philippines-Bicol,"Plethico Pharm., Ltd.",0
Philippines-Bicol,"Plethico Pharm., Ltd.",0
Philippines-Cebu,"Plethico Pharm., Ltd.",0
Philippines-Cebu,"Plethico Pharm., Ltd.",0
Philippines-Davao,"Plethico Pharm., Ltd.",0
Philippines-Davao,"Plethico Pharm., Ltd.",0
Philippines-Davao,"Plethico Pharm., Ltd.",0
Philippines-Davao,"Plethico Pharm., Ltd.",0
Philippines-Davao,"Plethico Pharm., Ltd.",0
Philippines-Iloilo,"Plethico Pharm., Ltd.",0
Philippines-Iloilo City,"Plethico Pharm., Ltd.",0
Philippines-Bicol,"San Marino Lab., Corp.",1
Philippines-Davao,"San Marino Lab., Corp.",0
Philippines-Davao,"San Marino Lab., Corp.",0
Philippines-Ilocos City,"San Marino Lab., Corp.",0
Philippines-Ilocos City,"San Marino Lab., Corp.",0
Philippines-Iloilo City,"San Marino Lab., Corp.",0
Philippines-Iloilo City,"San Marino Lab., Corp.",0
Philippines-Zamboanga City,"San Marino Lab., Corp.",0
Philippines-Malolos City,Sandoz,1
Philippines-Davao,Sandoz,1
Philippines-Malolos City,Sandoz,1
Philippines-Cebu,Sandoz,0
Philippines-Davao,Sandoz,0
Philippines-Davao,Sandoz,0
Philippines-Davao,Sandoz,0
Philippines-Malolos City,Sandoz,0
Philippines-Cebu City,Sandoz,0
Philippines-Iloilo City,Sandoz,0
Philippines-Iloilo City,Sandoz,0
Philippines-Malolos City,Sandoz,0
Philippines-Malolos City,Sandoz,0
Philippines-Malolos City,"Scheele Lab. Phil., Inc.",1
Philippines-Cebu City,"Scheele Lab. Phil., Inc.",0
Philippines-Cebu City,"Scheele Lab. Phil., Inc.",0
Philippines-Cebu City,"Scheele Lab. Phil., Inc.",0
Philippines-Cebu City,"Scheele Lab. Phil., Inc.",0
Philippines-Cebu City,"Scheele Lab. Phil., Inc.",0
Philippines-Cebu City,"Scheele Lab. Phil., Inc.",0
Philippines-Cebu City,"Scheele Lab. Phil., Inc.",0
Philippines-Cebu City,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Ilocos City,"Scheele Lab. Phil., Inc.",0
Philippines-Iloilo City,"Scheele Lab. Phil., Inc.",0
Philippines-Iloilo City,"Scheele Lab. Phil., Inc.",0
Philippines-Iloilo City,"Scheele Lab. Phil., Inc.",0
Philippines-Iloilo City,"Scheele Lab. Phil., Inc.",0
Philippines-Iloilo City,"Scheele Lab. Phil., Inc.",0
Philippines-Iloilo City,"Scheele Lab. Phil., Inc.",0
Philippines-Malolos City,"Scheele Lab. Phil., Inc.",0
Philippines-Malolos City,"Scheele Lab. Phil., Inc.",0
Philippines-Zamboanga City,"Scheele Lab. Phil., Inc.",0
Philippines-Zamboanga City,"Scheele Lab. Phil., Inc.",0
Philippines-Cebu,"Scheele Lab. Phil., Inc.",0
Philippines-Cebu,"Scheele Lab. Phil., Inc.",0
Philippines-Cebu,"Scheele Lab. Phil., Inc.",0
Philippines-Cebu,"Scheele Lab. Phil., Inc.",0
Philippines-Cebu,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Iloilo,"Scheele Lab. Phil., Inc.",0
Philippines-Iloilo,"Scheele Lab. Phil., Inc.",0
Philippines-Iloilo,"Scheele Lab. Phil., Inc.",0
Philippines-Malolos,"Scheele Lab. Phil., Inc.",0
Philippines-Malolos,"Scheele Lab. Phil., Inc.",0
Philippines-Malolos,"Scheele Lab. Phil., Inc.",0
Philippines-Malolos,"Scheele Lab. Phil., Inc.",0
Philippines-Malolos,"Scheele Lab. Phil., Inc.",0
Philippines-Bicol,"Scheele Lab. Phil., Inc.",0
Philippines-Bicol,"Scheele Lab. Phil., Inc.",0
Philippines-Bicol,"Scheele Lab. Phil., Inc.",0
Philippines-Bicol,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,"Scheele Lab. Phil., Inc.",0
Philippines-Davao,Sterop Brussels,0
Philippines-Davao,Sterop Brussels,0
Philippines-Davao,Sterop Brussels,0
Philippines-Cebu,The Generics Pharmacy,0
Philippines-Bicol,The Generics Pharmacy,0
Philippines-Bicol,The Generics Pharmacy,0
Philippines-Bicol,The Generics Pharmacy,0
Philippines-Calabarzon,The Generics Pharmacy,0
Philippines-Davao,The Generics Pharmacy,0
Philippines-Davao,The Generics Pharmacy,0
Philippines-Davao,Tolmann,0
Philippines-Bicol,UAP,0
Philippines-Davao,"United Laboratories, Inc.",1
Philippines-Davao,"United Laboratories, Inc.",1
Philippines-Davao,"United Laboratories, Inc.",1
Philippines-Davao,"United Laboratories, Inc.",0
Philippines-Davao,"United Laboratories, Inc.",0
Philippines-Davao,"United Laboratories, Inc.",0
Philippines-Davao,"United Laboratories, Inc.",0
Philippines-Davao,"United Laboratories, Inc.",0
Philippines-Davao,"United Laboratories, Inc.",0
Philippines-Davao,"United Laboratories, Inc.",0
Philippines-Ilocos City,"United Laboratories, Inc.",0
Philippines-Zamboanga City,"United Laboratories, Inc.",0
Philippines-Zamboanga City,"United Laboratories, Inc.",0
Philippines-Zamboanga City,"United Laboratories, Inc.",0
Philippines-Zamboanga City,"United Laboratories, Inc.",0
Philippines-Zamboanga City,"United Laboratories, Inc.",0
Philippines-Zamboanga City,"United Laboratories, Inc.",0
Philippines-Bicol,Unknown,0
Philippines-Bicol,Unknown,0
Philippines-Cebu,Unknown,0
Philippines-Cebu,Unknown,0
Philippines-Cebu,Unknown,0
Philippines-Cebu,Unknown,0
Philippines-Davao,Unknown,0
Philippines-Davao,Unknown,0
Philippines-Davao,Unknown,0
Philippines-Davao,Unknown,0
Philippines-Davao,Unknown,0
Philippines-Davao,Unknown,0
Philippines-Davao,Unknown,0
Philippines-Davao,Unknown,0
Philippines-Davao,Unknown,0
Philippines-Ilocos City,Unknown,0
Philippines-Ilocos City,Unknown,0
Philippines-Ilocos City,Unknown,0
Philippines-Batangas,Unknown,0
Philippines-Batangas,Unknown,0
Philippines-Batangas,Unknown,0
Philippines-Batangas,Unknown,0
Philippines-Calabarzon,Unknown,0
Philippines-Cavite,Unknown,0
Philippines-Laguna,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-region 1 ,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 11,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 3,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 4A,Unknown,0
Philippines-Region 5,Unknown,0
Philippines-Region 5,Unknown,0
Philippines-Region 5,Unknown,0
Philippines-Region 5,Unknown,0
Philippines-Region 5,Unknown,0
Philippines-Region 5,Unknown,0
Philippines-Region 5,Unknown,0
Philippines-Region 5,Unknown,0
Philippines-Region 5,Unknown,0
Philippines-Region 5,Unknown,0
Philippines-Region 5,Unknown,0
Philippines-Region 5,Unknown,0
Philippines-Region 5,Unknown,0
Philippines-Region 6,Unknown,0
Philippines-Region 6,Unknown,0
Philippines-Region 6,Unknown,0
Philippines-Region 6,Unknown,0
Philippines-Region 6,Unknown,0
Philippines-region7,Unknown,0
Philippines-region7,Unknown,0
